8,-0.1064453125,0.0017242431640625,-0.999267578125,-0.008405202716399083,-0.024472053572847128,-0.0030482541837046962,0.0106353759765625,-0.0021209716796875,-0.987457275390625
8,-0.1087493896484375,0.040313720703125,-0.983428955078125,-0.004697017214572752,-0.0035563853196918147,-0.0025478462148788073,0.0125885009765625,-0.0028228759765625,-0.996917724609375
8,-0.1032257080078125,0.0278167724609375,-0.997802734375,-0.0030479878675956883,-0.00766164814004896,-0.0006301039139127478,0.0135498046875,-0.00201416015625,-0.99615478515625
8,-0.1152191162109375,0.0482635498046875,-0.98974609375,-0.003820837215936683,-0.008379370053825315,-0.001685248337802142,0.0127105712890625,-0.001312255859375,-1.0006256103515625
8,-0.125,0.0294036865234375,-0.996063232421875,-0.0016040219245547253,-0.004905276411816949,-0.001772600021556741,0.012176513671875,-0.001556396484375,-0.9997406005859375
8,-0.1941070556640625,0.0846099853515625,-1.0525360107421875,-0.0016040219245547253,-0.004905276411816949,-0.001772600021556741,0.0125274658203125,-0.0016937255859375,-0.996063232421875
8,-0.204254150390625,0.0907135009765625,-0.99249267578125,-0.003894873094240886,-0.007595335428905987,-0.0014005564172726713,0.012481689453125,-0.00177001953125,-0.9987030029296875
8,0.0151519775390625,-0.066925048828125,-0.951934814453125,-0.003894873094240886,-0.007595335428905987,-0.0014005564172726713,0.0125732421875,-0.0017547607421875,-0.9960174560546875
8,0.0401458740234375,-0.0439910888671875,-1.04327392578125,-0.002664758986733286,-0.0068757493023665775,-0.0007933556887346051,0.0123138427734375,-0.0015106201171875,-0.9962310791015625
8,-0.1058807373046875,-0.0841064453125,-1.0127716064453125,-0.007010505253524587,-0.009003615013339888,-0.0015377092134117522,0.0110931396484375,-0.0008392333984375,-1.0
8,-0.10760498046875,-0.2358856201171875,-0.966552734375,-0.0023688817896254824,-0.0038519962006906103,-0.0038024614044151364,0.011993408203125,-0.001708984375,-0.998992919921875
8,-0.190155029296875,0.071197509765625,-1.015899658203125,-0.0015233281435253242,-0.005054946065079402,-0.0012697952077497807,0.01300048828125,-0.0013427734375,-0.9998016357421875
8,-0.1574554443359375,0.239501953125,-0.9160919189453125,-0.0025321335644473398,-0.006245645388453829,-0.0023230754188761195,0.0118560791015625,-0.0023651123046875,-0.9982147216796875
8,-0.2888336181640625,0.0394439697265625,-1.0228729248046875,-0.0025321335644473398,-0.006245645388453829,-0.0023230754188761195,0.012359619140625,-0.0014190673828125,-0.99957275390625
8,-0.190887451171875,-0.038330078125,-0.8400115966796875,-0.001580053474744012,-0.007887750516596688,-0.0021864552549550544,0.0124359130859375,-0.00286865234375,-0.998260498046875
8,0.0223388671875,-0.2224273681640625,-1.0561065673828125,-0.002726810640132132,-0.008613728229752288,-0.0025489114793148387,0.012603759765625,-0.00262451171875,-0.9987030029296875
8,-0.00616455078125,-0.15966796875,-0.9643707275390625,-0.002726810640132132,-0.008613728229752288,-0.0025489114793148387,0.0120086669921875,-0.0020599365234375,-0.99615478515625
8,-0.2020416259765625,-0.147735595703125,-1.00653076171875,-0.0030224215211309274,-0.005557484562777354,-0.0033286850464900397,0.012420654296875,-0.0004730224609375,-0.9972076416015625
8,-0.1231231689453125,-0.01605224609375,-0.955352783203125,-0.0030224215211309274,-0.005557484562777354,-0.0033286850464900397,0.0113525390625,-0.0024261474609375,-0.9991607666015625
8,-0.0812530517578125,0.1613922119140625,-1.0637359619140625,-0.004050401701901513,-0.008379370053825315,0.0005925533425426305,0.0133819580078125,-0.002838134765625,-0.997161865234375
8,-0.14593505859375,-0.1309661865234375,-0.9965057373046875,-0.0032234901834319097,-0.006258162245577202,-0.0013994911528366397,0.0131378173828125,-0.0009002685546875,-1.00048828125
8,-0.15704345703125,-0.0311126708984375,-0.987945556640625,-0.0046189865946334304,-0.008821454794778468,0.0010247843874624908,0.0123291015625,-0.0030364990234375,-0.9965362548828125
8,-0.14825439453125,0.0170440673828125,-1.0061187744140625,-0.0046189865946334304,-0.008821454794778468,0.0010247843874624908,0.0127716064453125,-0.00189208984375,-0.9969329833984375
8,-0.148040771484375,-0.03057861328125,-0.98736572265625,0.0014522217424202085,0.0051343082655637634,-0.003160373265597032,0.0113067626953125,-0.001556396484375,-0.99871826171875
8,-0.1387176513671875,-0.0261993408203125,-1.0042724609375,-0.0031965922564221095,-0.005040831311301982,-0.0017124125809209502,0.0117645263671875,-0.001068115234375,-1.00177001953125
8,-0.1207733154296875,0.005889892578125,-0.9870147705078125,-0.0031965922564221095,-0.005040831311301982,-0.0017124125809209502,0.0207366943359375,-0.0045166015625,-1.01177978515625
