1,-0.0131072998046875,0.072540283203125,-1.0166015625,-0.009070726672809885,-0.013184777924764293,-0.0027145600991177674,-0.00201416015625,0.0,-1.00103759765625
1,-0.0123748779296875,0.0936431884765625,-0.9832916259765625,-0.008330101573658849,-0.007817443063818597,-0.0023153522517148895,-0.00201416015625,0.0,-1.00103759765625
1,-0.01702880859375,0.083984375,-0.98712158203125,-0.006485329886560961,-0.00967419897582184,-0.0034791536480795167,-0.0012054443359375,-0.0007781982421875,-0.9939727783203125
1,-0.0132904052734375,0.0826263427734375,-0.99871826171875,-0.005394232787955497,-0.007641408115764358,-0.00223066372905037,-0.00335693359375,0.0032958984375,-0.996673583984375
1,-0.0146331787109375,0.093902587890625,-1.001190185546875,-0.006653109035235953,-0.005841643851088809,-0.0021174793827220023,-0.00335693359375,0.0032958984375,-0.996673583984375
1,-0.021026611328125,0.08258056640625,-0.996826171875,-0.003814179313211485,-0.006114884178930939,-0.0016727314806787696,-0.00469970703125,0.00341796875,-0.9986572265625
1,-0.0182952880859375,0.08819580078125,-0.9974517822265625,-0.0029997846518652537,-0.00975382749241521,-0.0020857877657500593,-0.004791259765625,0.0030670166015625,-0.9992523193359375
1,-0.0197601318359375,0.0822906494140625,-1.002838134765625,-0.0023166838322599293,-0.008885636977049378,-0.0003611246438147447,-0.004119873046875,0.0010833740234375,-0.998443603515625
1,-0.053955078125,0.0601806640625,-0.993316650390625,-0.004100202814285995,-0.004634699245064898,-0.0008519452327163483,-0.0030059814453125,0.0028076171875,-0.9973297119140625
1,-0.2464141845703125,0.1269378662109375,-0.9876556396484375,-0.004499410661688873,-0.005611280416796955,-0.0006673881691738571,-0.0030364990234375,0.001007080078125,-0.997100830078125
1,-0.2596435546875,-0.0258026123046875,-0.9943695068359375,-0.002450374518981907,-0.004831773165730762,-0.0026724821538945155,-0.0030364990234375,0.001007080078125,-0.997100830078125
1,0.0173492431640625,0.0573272705078125,-0.98468017578125,-0.0036203011858537163,-0.006804642901261462,-0.0013329121255846587,-0.0048828125,0.0023651123046875,-1.0000457763671875
1,0.5025634765625,0.0335235595703125,-1.008148193359375,-0.005434446520415693,-0.00900334869723088,-0.0009424927097790424,-0.003875732421875,0.00274658203125,-1.0022735595703125
1,0.2311553955078125,-0.023834228515625,-1.1708526611328125,-0.005750563741808099,-0.007224889721275965,-0.0006655239564108016,-0.003875732421875,0.00274658203125,-1.0022735595703125
1,0.2317047119140625,-0.1646881103515625,-0.9290618896484375,-0.002066080373683473,-0.008902947524134893,-0.0005344964307789031,-0.0031280517578125,0.00555419921875,-0.996856689453125
1,-0.1187744140625,0.1041717529296875,-1.0060882568359375,-0.0035009915690181665,-0.008633169305709867,-0.001695900982162459,-0.0042724609375,0.002685546875,-1.00103759765625
1,-0.3848876953125,0.36798095703125,-0.9569244384765625,-0.0016061524534267885,-0.009457950295307407,-0.0007627293361986939,-0.0042724609375,0.002685546875,-1.00103759765625
1,-0.1699371337890625,0.088531494140625,-0.9201202392578125,-0.0018889801611932037,-0.010197510130022411,-0.0014618091223444938,-0.001220703125,0.0010223388671875,-1.0025634765625
1,-0.0664825439453125,0.2454071044921875,-1.01409912109375,-0.003845071981856404,-0.009855826562165245,-0.002373675479587625,-0.0025634765625,0.0032196044921875,-0.9974212646484375
1,0.0399932861328125,-0.0298614501953125,-0.9639129638671875,-0.004631769767865811,-0.007462710006620041,-0.0023169501483689373,-0.0025634765625,0.0032196044921875,-0.9974212646484375
1,-0.005126953125,-0.4279022216796875,-1.0592803955078125,-0.006926083046969075,-0.008880576970978228,-0.002465288221086351,-0.001708984375,0.004364013671875,-0.997222900390625
1,-0.1743316650390625,0.117889404296875,-1.002166748046875,-0.00466266243651073,-0.009521067213142284,-0.0020636835287024015,-0.00372314453125,0.0010833740234375,-1.0021209716796875
1,-0.241851806640625,0.0140228271484375,-0.9876708984375,-0.00432657150694273,-0.006499977272556396,-0.0012293151591805764,-0.00372314453125,0.0010833740234375,-1.0021209716796875
1,-0.0291900634765625,0.0865631103515625,-0.98736572265625,-0.003161172213924056,-0.007053648463183871,-0.0015917713835403606,-0.005645751953125,0.00177001953125,-1.00140380859375
1,0.3825531005859375,0.33135986328125,-1.0028533935546875,-0.004054130127427624,-0.007436611027937265,-0.0021100225316697803,-0.0048828125,0.003875732421875,-0.98895263671875
1,0.2679901123046875,0.1422882080078125,-0.9848480224609375,-0.006678409065591705,-0.00976155065957644,-0.0012037488127158156,-0.0048828125,0.003875732421875,-0.98895263671875
1,0.14471435546875,0.10760498046875,-1.0059051513671875,-0.004034689051470046,-0.008782306326754304,-0.00019467707568479232,-0.003692626953125,0.0044708251953125,-0.9925689697265625
1,-0.08624267578125,-0.010955810546875,-0.993072509765625,-0.002933471940722281,-0.004961469110817621,-0.0023824639111848867,-0.0042877197265625,0.0022125244140625,-0.9998016357421875
1,-0.3068695068359375,-0.0377655029296875,-0.9829864501953125,-0.0039025962614021156,-0.007194263368740054,-0.0029947246457941033,-0.0042877197265625,0.0022125244140625,-0.9998016357421875
1,-0.35211181640625,0.1374053955078125,-0.9141693115234375,-0.004051466966337545,-0.006546582591632783,-0.00364293805511939,-0.004638671875,0.0041351318359375,-1.002593994140625
1,-0.261138916015625,0.1629180908203125,-0.9904022216796875,-0.003596865368261019,-0.004004329015043142,-0.0016215987877492481,-0.0023193359375,0.0022125244140625,-0.998748779296875
1,0.0085601806640625,0.03369140625,-0.997100830078125,-0.004538825445822046,-0.008090683391660726,-0.0008117315002561518,-0.0023193359375,0.0022125244140625,-0.998748779296875
1,0.2499542236328125,-0.12176513671875,-0.9945220947265625,-0.002960369867732081,-0.00424321456482325,-0.0011105381745630423,-0.003143310546875,0.002471923828125,-1.00030517578125
1,0.130889892578125,-0.2373046875,-1.0559539794921875,-0.006107693643987725,-0.007590275422834837,-0.0036788907298354596,-0.0025634765625,0.0022125244140625,-1.0015106201171875
1,0.038604736328125,-0.1089324951171875,-0.9874420166015625,-0.005538842435146799,-0.005696235255570482,-0.0013837785024051722,-0.004486083984375,0.0010528564453125,-0.9978485107421875
1,-0.0266876220703125,0.140472412109375,-1.0235748291015625,-0.0027417243422365755,-0.008787632648934462,-0.0006119944185002089,-0.0033111572265625,0.0032806396484375,-0.9962921142578125
1,-0.067230224609375,0.354339599609375,-0.99053955078125,-0.004357730491696657,-0.007753793513765702,-0.01034771241550288,-0.00860595703125,0.0067596435546875,-0.9966888427734375
1,-0.022735595703125,0.243072509765625,-0.964202880859375,-0.005890912331255275,-0.005995308245986381,-0.00023062975040086202,-0.003570556640625,0.0039825439453125,-0.9943389892578125
1,0.0229339599609375,0.128692626953125,-0.978668212890625,-0.00115314875200431,-0.00859162399270463,-0.001202949864388792,-0.0054168701171875,0.0033416748046875,-0.999542236328125
1,-0.0049285888671875,-0.0159912109375,-1.0304718017578125,-0.005123655621203447,-0.00711649906490974,-0.0009046758222999173,-0.0056610107421875,0.0015106201171875,-0.9976654052734375
