1,0.023773193359375,0.0797576904296875,-0.9904327392578125,-0.0007800398832842089,-0.00038988678358760045,-0.0015435681678099265,0.010467529296875,-0.0050506591796875,-0.9962005615234375
1,0.0299835205078125,0.0923309326171875,-0.99249267578125,-0.002230397412941362,-0.003533748450426141,-0.0004977448077358096,0.0113067626953125,-0.0033721923828125,-0.9938812255859375
1,0.02398681640625,0.0880126953125,-0.989349365234375,-0.0015771239975449249,-0.0031095068887765187,0.0010535465272353466,0.01116943359375,-0.001800537109375,-0.995452880859375
1,0.0254974365234375,0.0881805419921875,-0.990234375,-0.0011622034997105794,-0.007916246340260535,-0.001975532896620779,0.00946044921875,-0.0021514892578125,-1.0016937255859375
1,0.015899658203125,0.10888671875,-0.9967498779296875,-6.737797557900472e-05,-0.00822996671667187,0.0011952266972275621,0.0095672607421875,-0.002471923828125,-0.9991455078125
1,-0.021881103515625,0.100830078125,-1.03472900390625,-0.005904760768923687,-0.0068437913692856265,-0.0033220271437648416,0.01025390625,-0.0014190673828125,-0.999664306640625
1,-0.13189697265625,0.074676513671875,-0.96405029296875,-0.005904760768923687,-0.0068437913692856265,-0.0033220271437648416,0.0108489990234375,-0.0018768310546875,-0.9983673095703125
1,-0.113067626953125,0.0859832763671875,-0.9679107666015625,-0.00424960615143944,-0.010010023589280832,-0.00026338663180883664,0.010589599609375,-0.0045928955078125,-0.997894287109375
1,0.0938568115234375,0.1352996826171875,-0.99212646484375,-0.003634948571849152,-0.008595885050448757,-0.0002836266560934389,0.0101776123046875,-0.00299072265625,-1.0005035400390625
1,0.3662567138671875,0.070648193359375,-1.001373291015625,-0.003634948571849152,-0.008595885050448757,-0.0002836266560934389,0.0091552734375,-0.0044708251953125,-0.9984283447265625
1,0.2960662841796875,-0.0233917236328125,-1.033294677734375,-0.005104747177463884,-0.005988650343261183,-0.003338006110305317,0.0121917724609375,-0.0030059814453125,-0.9986724853515625
1,0.227203369140625,-0.1313018798828125,-0.9775848388671875,-0.004741492004777075,-0.0028168254849768102,-0.00029907299041589844,0.013458251953125,-0.003814697265625,-0.998504638671875
1,0.0722808837890625,0.0115814208984375,-0.9877471923828125,-0.004741492004777075,-0.0028168254849768102,-0.00029907299041589844,0.009521484375,-0.00213623046875,-0.996368408203125
1,-0.2220306396484375,0.089111328125,-1.06915283203125,-0.004906607992361988,-0.006303169667999541,0.00036884781097597447,0.0088958740234375,-0.0027313232421875,-1.004425048828125
1,-0.199249267578125,0.2257537841796875,-0.93017578125,-0.004906607992361988,-0.006303169667999541,0.00036884781097597447,0.0088958740234375,-0.0027313232421875,-1.004425048828125
1,-0.0847015380859375,0.10174560546875,-1.043365478515625,-0.004906607992361988,-0.006303169667999541,0.00036884781097597447,0.0088958740234375,-0.0027313232421875,-1.004425048828125
1,-0.0156097412109375,0.0954437255859375,-0.94842529296875,-0.001940379170231733,-0.006313289680141842,-0.0009531453541393593,0.009063720703125,-0.0031585693359375,-1.0006866455078125
1,0.087127685546875,-0.1545257568359375,-1.066162109375,-0.006241118014600695,-0.007936752680654146,-0.0016996294076885698,0.0106353759765625,-0.001312255859375,-0.9915771484375
1,0.0408477783203125,-0.2839813232421875,-1.0384979248046875,-0.005086371365942337,-0.008582036612780345,-0.0014663364961976285,0.0112152099609375,-0.0038909912109375,-1.0006103515625
1,-0.128509521484375,0.17718505859375,-1.0689544677734375,-0.005298092672603637,-0.007620369143152732,-0.0022173479235999736,0.0112152099609375,-0.0038909912109375,-1.0006103515625
1,-0.1519317626953125,-0.017059326171875,-1.0066986083984375,-0.0036027243226591935,-0.00972559798486037,-0.0005805691176372739,0.0084228515625,-0.002227783203125,-1.004547119140625
1,0.0373382568359375,0.0700225830078125,-0.9955902099609375,-0.0036027243226591935,-0.00972559798486037,-0.0005805691176372739,0.0084228515625,-0.002227783203125,-1.004547119140625
