3,-0.09173583984375,0.01519775390625,-0.988800048828125,-0.0032109733263085377,-0.006172674774585658,-0.003134806919132271,0.016143798828125,0.0091552734375,-1.001007080078125
3,-0.0805816650390625,0.0430908203125,-1.0008087158203125,-0.00431645149480043,-0.004879976381461196,-0.001279116271565058,0.0166015625,0.0097198486328125,-1.000030517578125
3,-0.079925537109375,0.0424652099609375,-0.991180419921875,-0.004171309215391111,-0.009010006599956079,-0.00124422886128502,0.0161590576171875,0.008758544921875,-0.9992828369140625
3,-0.08343505859375,0.0318603515625,-0.9990081787109375,-0.005312473742490064,-0.006689061709952023,-0.0027324032784212986,0.0152587890625,0.009979248046875,-1.0006561279296875
3,-0.1095428466796875,0.0538482666015625,-0.9883575439453125,-0.002561960968656227,-0.007017695788467801,-0.001954760240118161,0.0159912109375,0.0096435546875,-0.9989776611328125
3,-0.14703369140625,0.009613037109375,-0.9982757568359375,-0.004218713482794521,-0.007956193756611725,-0.0024916535158781353,0.0159912109375,0.0101318359375,-0.9997100830078125
3,-0.1984100341796875,0.02032470703125,-0.971282958984375,-0.0023262712121842146,-0.0037702371552251774,-0.0007992146431327794,0.015625,0.010101318359375,-0.9983062744140625
3,-0.13336181640625,0.0449371337890625,-0.980560302734375,-0.004283161981174439,-0.005242965238038996,-0.002548645163205831,0.0155029296875,0.009307861328125,-0.9994964599609375
3,-0.0280303955078125,0.077972412109375,-1.01007080078125,-0.0037065876051722837,-0.00789760421262998,0.0012729910010578758,0.01519775390625,0.00885009765625,-0.998931884765625
3,0.0899200439453125,0.0851287841796875,-1.0093841552734375,-0.0070877369251368845,-0.006158293704699231,-0.0015843145324881387,0.015594482421875,0.0090179443359375,-0.99688720703125
3,0.1731414794921875,0.0896453857421875,-0.987701416015625,-0.005619802532285208,-0.007909322121426329,-0.0016298545871284939,0.0147552490234375,0.0091552734375,-0.9989013671875
3,0.145721435546875,0.115447998046875,-1.02825927734375,-0.005619802532285208,-0.007909322121426329,-0.0016298545871284939,0.014801025390625,0.0099029541015625,-1.0006866455078125
3,0.05377197265625,0.018341064453125,-1.0144805908203125,-0.004153199719978572,-0.008961803384225645,-0.0018868496323211402,0.0155029296875,0.0096893310546875,-0.992950439453125
3,0.1169891357421875,-0.0054931640625,-0.972686767578125,-0.004875182691499054,-0.003908188899691282,-0.0026221484092920177,0.015350341796875,0.0100860595703125,-0.9977569580078125
3,0.0749664306640625,-0.1472320556640625,-1.0145721435546875,-0.0027939222996021286,-0.008256065695354647,-0.002232794257922433,0.0155029296875,0.0094451904296875,-0.9989776611328125
3,-0.0745697021484375,-0.007568359375,-0.955230712890625,-0.0042810314523023755,-0.0051697283080618175,-0.0018154769151070168,0.016326904296875,0.009552001953125,-0.9975128173828125
3,-0.24713134765625,0.0229949951171875,-0.978515625,-0.0005784385887652105,-0.007044061083259585,-0.0010817760347901866,0.0151519775390625,0.009552001953125,-0.999603271484375
3,-0.1938934326171875,0.008697509765625,-0.96929931640625,-0.0017068199426317839,-0.007264570821518146,-0.001324922642314421,0.0145721435546875,0.009246826171875,-0.997955322265625
3,-0.1307220458984375,-0.005523681640625,-0.9589080810546875,-0.0038647793739229903,-0.008248608844302424,0.0010183928008463006,0.0155487060546875,0.00958251953125,-0.99810791015625
3,-0.086029052734375,-0.015625,-1.0132598876953125,-0.0032176312290337354,-0.0067423249317536075,-0.00285277815969288,0.0150299072265625,0.009490966796875,-0.9991455078125
3,-0.0877532958984375,0.032928466796875,-0.999755859375,-0.002210690020874776,-0.006204632707666609,-0.002988865691395929,0.016326904296875,0.01055908203125,-0.9990997314453125
3,-0.1002655029296875,-0.021759033203125,-0.9840240478515625,-0.005803294331391668,-0.007328753003789055,-0.0035523905780566957,0.0154266357421875,0.0086517333984375,-1.00006103515625
3,-0.097686767578125,-0.0034637451171875,-0.9914093017578125,-0.004380899993180347,-0.010933341539211305,-0.0012016182838437523,0.0161285400390625,0.0105133056640625,-0.9992828369140625
3,-0.0832977294921875,0.0016021728515625,-1.0059967041015625,-0.004643487676662159,-0.008189220351993657,-0.003520965277193761,0.0147247314453125,0.0095367431640625,-0.99774169921875
